timestamp,temperature,humidity,holiday,real_estate_growth,demand
2022-01-13 01:00:00,27.82049081552715,41.106548538497584,0,1.082926756753996,2654.176545649671
2022-01-13 02:00:00,16.393017599806697,54.89759806978298,0,1.8353236005348281,2133.601661300861
2022-01-13 03:00:00,24.353327203903255,21.7015884232227,0,2.0078150033033597,2222.1226006299885
2022-01-13 04:00:00,28.018312083273777,78.40353370016891,0,0.5290455573760912,2619.68597680804
2022-01-13 05:00:00,17.22031815043626,34.226903505743124,0,1.0680742955640117,2068.123734669778
2022-01-13 06:00:00,39.75986642173375,60.02615845272198,1,1.5231963761570344,3062.765040726289
2022-01-13 07:00:00,18.074144940259927,78.27077925312247,0,2.0763705825650267,2051.008400003415
2022-01-13 08:00:00,22.88363521782373,36.344810151388984,0,2.0166534871694264,2524.4417541255134
2022-01-13 09:00:00,37.410208126155645,74.05597030107805,0,2.6457498654861644,3177.4948221985524
2022-01-13 10:00:00,35.15667344628523,71.64730855125248,0,1.3261810097116384,3132.791846273916
2022-01-13 11:00:00,39.451757900133806,37.50164126684746,0,0.9470373291441343,2906.4253734080876
2022-01-13 12:00:00,32.90349358636122,24.25677043189641,0,1.1915324590670513,2968.716697254388
2022-01-13 13:00:00,27.31462631292525,70.76577811832874,0,2.7908527942458505,2575.7630945435567
2022-01-13 14:00:00,33.329007554249756,24.876564764571413,1,2.15418522091602,4059.4410546983295
2022-01-13 15:00:00,31.829265485085287,33.90613296957312,0,2.792914385450235,3678.2545305357444
2022-01-13 16:00:00,30.781713222432067,51.785532471334626,0,2.0023402216877977,3810.85869095647
2022-01-13 17:00:00,26.756414445266792,39.27017761464118,1,0.8422897018170334,3573.7143430982906
2022-01-13 18:00:00,26.426123521673166,23.467170496626874,1,1.758365914354636,2761.0693433944034
2022-01-13 19:00:00,15.861896813170343,22.03204058803543,0,1.1046733877547792,1867.2958397374591
2022-01-13 20:00:00,26.483981973345024,67.14984410356118,0,2.133661325862742,2481.374926154219
2022-01-13 21:00:00,37.85629531232378,24.413770762728195,1,0.7885095657959641,3128.5401468487526
2022-01-13 22:00:00,26.363387593559505,41.540692093188916,0,2.6209338174854837,3242.382282742338
2022-01-13 23:00:00,17.536433419034356,33.48496201401903,1,1.6810546496467014,2999.095822527943
2022-01-14 00:00:00,16.33912490704094,50.96660391256028,0,2.2510692360523183,1932.6080316657285
2022-01-14 01:00:00,19.494703487226097,29.13895891452036,1,1.9131260965142878,2244.360791159584
2022-01-14 02:00:00,27.46166045647362,66.5133096011665,1,2.531968787359158,2383.4141186495926
2022-01-14 03:00:00,24.278825358558986,30.993155091849466,0,1.1852304527899422,2602.333607772188
2022-01-14 04:00:00,15.500311999500688,76.00875405406387,0,1.1303726034529469,2027.8793373811848
2022-01-14 05:00:00,24.83103934476854,44.09824637900884,1,1.1883171514107405,2458.2535963998816
2022-01-14 06:00:00,30.73715988059606,51.90063182181988,0,2.2054440199255563,2838.414970883966
2022-01-14 07:00:00,34.019434344976666,32.019643058970395,0,2.473425539579863,2856.6884807065
2022-01-14 08:00:00,23.238825885363013,25.886769842203176,1,0.6213672702197313,2308.93174142138
2022-01-14 09:00:00,17.145347043541086,56.25308902784235,0,1.5380163558802207,1964.3254463986968
2022-01-14 10:00:00,33.78190085128114,69.252228646142,1,2.6853325001852326,3124.5743184811317
2022-01-14 11:00:00,17.396924380999707,38.809694967278176,1,1.7193506135511056,2251.127872431504
2022-01-14 12:00:00,34.92829172405938,39.5415204363846,0,2.6248287428676074,2990.626180139975
2022-01-14 13:00:00,30.631722576626533,47.20092549270988,1,2.193595043388308,2756.290406985718
2022-01-14 14:00:00,23.77121635633668,28.912337466284107,0,1.1479119944002232,3207.9988630580556
2022-01-14 15:00:00,15.63843569156982,56.316338398382776,1,1.0588006881260645,2631.635680425858
2022-01-14 16:00:00,26.09443132411954,46.70818078215173,1,0.5752656936664062,3406.244364212736
2022-01-14 17:00:00,39.95632679381123,63.95183857813757,1,1.093847399408991,4628.753748713566
2022-01-14 18:00:00,34.68662458216981,72.11516544598976,0,1.7481370587695797,2859.858236842641
2022-01-14 19:00:00,26.787530974367282,73.53738478300983,1,2.481669678366419,2569.92392551461
2022-01-14 20:00:00,15.415324060783028,40.54953704086645,0,1.1055080976776461,1902.5206810700267
2022-01-14 21:00:00,39.55236222880659,77.38236554898614,0,1.2692240293001014,3416.1093598618513
2022-01-14 22:00:00,28.305371752442795,44.850585828179405,0,0.9807155249520134,3769.5237487468953
2022-01-14 23:00:00,15.54267081052058,79.19693310429287,0,2.048793582862289,2915.712620510698
2022-01-15 00:00:00,29.138110498823057,42.80320075152545,0,2.9176885658905563,2751.835953972081
2022-01-15 01:00:00,28.002101654663054,74.47038006959914,0,1.2499810345787903,2465.621957824562
2022-01-15 02:00:00,20.60212585157089,37.67720660324576,0,2.234640355181559,2226.989137079058
2022-01-15 03:00:00,28.0735459189844,49.51007157634302,0,1.6026382010423843,2398.2372070760093
2022-01-15 04:00:00,27.367538006535924,68.39988766496393,0,1.5750011391334393,2478.7058034546726
2022-01-15 05:00:00,31.528196532993636,62.587664188155756,1,0.591139799780301,2836.1020440722227
2022-01-15 06:00:00,17.30485213525787,46.91027706913543,0,2.51642507443728,1961.8530127333709
2022-01-15 07:00:00,34.388515491790045,31.804023113905195,1,1.2620061964602598,3103.276333283562
2022-01-15 08:00:00,17.835101124653928,31.19365327251914,1,0.6918360728786763,2032.0755736543817
2022-01-15 09:00:00,25.474381625874898,79.5371082608416,1,2.8562530351627444,2516.4714809977913
2022-01-15 10:00:00,39.935685928067755,24.896495118828902,0,0.8476079570172055,3384.749451533754
2022-01-15 11:00:00,31.646360011269547,48.40861711463108,1,0.8955315730710429,2884.2559184677066
2022-01-15 12:00:00,37.76548677395602,22.303407955040953,1,1.6512419934580862,3356.6836758320405
2022-01-15 13:00:00,27.18457758215387,38.18915210035101,1,2.0226355150683877,2372.8639136355587
2022-01-15 14:00:00,16.24865571387543,77.2238858196879,1,1.0300546909181947,2743.4099941726904
2022-01-15 15:00:00,24.609176642333452,78.92013099838019,0,0.8071042754800699,3041.6019486588502
2022-01-15 16:00:00,19.979476949265532,40.68312756883596,1,0.6875799239926951,3133.4732749289237
2022-01-15 17:00:00,16.22564381465721,23.472306979177503,1,0.8253228590673327,2905.990338123377
2022-01-15 18:00:00,35.78554970767962,23.019183561425216,1,1.6861210671212687,2875.0991008691312
2022-01-15 19:00:00,34.67119052817871,47.08116913683368,1,2.499539528888159,3128.0474004470216
2022-01-15 20:00:00,35.55327880167397,21.959953937885356,0,2.9903796673515517,2818.889700103536
2022-01-15 21:00:00,32.29042608256633,28.2458515359777,0,2.071834178723115,2818.0919939755986
2022-01-15 22:00:00,29.321595553087242,52.60294592767581,0,2.0291610073210045,3532.489324321453
2022-01-15 23:00:00,24.432297948110794,64.01265515129565,1,2.0009088605631504,3209.40690652453
2022-01-16 00:00:00,36.275481474907295,39.63533722983273,0,0.6228894315361345,2898.2662919268087
2022-01-16 01:00:00,22.831014007144354,30.13324698451214,0,2.3867954078013733,2274.270563263613
2022-01-16 02:00:00,33.578462601722336,20.590720830799064,0,1.4073266803525053,2708.590432345996
2022-01-16 03:00:00,26.59097427930171,62.242119002737134,0,0.9440310332443962,2448.9234265870887
2022-01-16 04:00:00,35.134476213811666,30.835901980684607,1,0.5934429273894027,3178.8542280110432
2022-01-16 05:00:00,24.218143064128256,52.82791884035584,1,1.6144257204444505,2316.101681194332
2022-01-16 06:00:00,35.026454768988714,67.78923939354469,0,1.2599357104534707,3162.002920183582
2022-01-16 07:00:00,37.23723547559616,45.03788798294998,0,0.8870245459353927,3308.813036320511
2022-01-16 08:00:00,33.807604867306495,73.6452163130375,1,1.6274564413281625,2968.9900052706444
2022-01-16 09:00:00,31.086013473031738,69.61170951728188,0,0.9821732701925894,2529.619131784652
2022-01-16 10:00:00,24.657014589460175,60.47425967653046,1,1.4796920564045564,2415.1896181097504
2022-01-16 11:00:00,37.73807353802035,47.08203295950821,1,0.5473499949784018,2880.709588728761
2022-01-16 12:00:00,32.26726095599239,43.56141806392083,1,1.2439324415513604,3007.7477496828396
2022-01-16 13:00:00,38.86866844409407,33.55949766214822,0,2.512990534363767,3227.216426664109
2022-01-16 14:00:00,35.234385434993825,38.26635730180725,0,2.853731254671099,4069.702097267289
2022-01-16 15:00:00,29.277573348806932,44.69594376704014,1,1.0821572145357985,3521.897755418677
2022-01-16 16:00:00,29.060065891081756,76.56772550995046,0,1.8824655451561143,3825.240865399312
2022-01-16 17:00:00,24.78303219499829,54.95136959911833,1,1.4166425645569807,3295.7261839592966
2022-01-16 18:00:00,31.50100633264356,66.7439926454529,1,2.5196402666436435,2621.462642067118
2022-01-16 19:00:00,18.83364706212647,66.1988226830674,0,0.6070605265506577,2262.6632087213698
2022-01-16 20:00:00,34.01608035073674,31.1655546456373,1,2.1276424571773775,2781.6466982771576
2022-01-16 21:00:00,30.58559680467891,59.63638046635674,0,0.9167804714196804,2984.427801810362
2022-01-16 22:00:00,30.478303716186037,65.577438685615,1,1.246837243319717,3649.217938249854
2022-01-16 23:00:00,36.26065589499896,41.37637455609175,0,1.093731253911122,4086.2147474768
2022-01-17 00:00:00,33.04722936256134,35.98379104442571,0,1.951571812158512,2857.2351253441984
2022-01-17 01:00:00,36.4237710882299,45.753034699192774,1,0.968039458001035,3226.0405338071528
2022-01-17 02:00:00,21.889202416162863,44.64634692536926,1,2.0578897587814966,2121.7629254509825
2022-01-17 03:00:00,16.272338121663523,70.50748503177743,0,1.1537818870834722,2069.4001893164104
2022-01-17 04:00:00,27.57965566074099,29.153685051361762,0,2.014225462655199,2441.428269380743
2022-01-17 05:00:00,22.533691638214737,46.30482180485762,1,1.962616323156464,2425.991240148333
2022-01-17 06:00:00,32.53917122332326,73.53574644262315,1,2.7636533028053925,2827.075797941326
2022-01-17 07:00:00,27.0755095111464,61.72064422342595,0,2.237497633824007,2594.431731287729
2022-01-17 08:00:00,18.39726547743403,65.59987507457508,0,1.4797655259073712,2036.3482598598296
2022-01-17 09:00:00,20.25780544172522,60.863283231069744,1,1.7659653827875619,2406.6402765464272
2022-01-17 10:00:00,15.466250720099929,76.28536457450747,1,1.834839637846796,2130.974053431537
2022-01-17 11:00:00,25.176867851409604,77.54248642004173,1,2.8538535087276697,2275.698999688607
2022-01-17 12:00:00,15.624872017153491,71.63388424835772,0,1.4750252600634233,2047.64344916143
2022-01-17 13:00:00,39.58971852933796,74.22550727330069,0,2.940144032579142,2965.1147567279045
2022-01-17 14:00:00,19.858679728007743,76.52319990193882,1,1.2619692145187056,2834.5337887689884
2022-01-17 15:00:00,20.182515774044347,22.2529009838497,0,0.744883779559007,2976.2157099210567
2022-01-17 16:00:00,19.56861013976899,31.163989691575857,0,1.5171067437160128,2866.5543554525498
2022-01-17 17:00:00,39.96167048635692,43.61955885610959,0,1.5209343849415762,4184.3972769503935
2022-01-17 18:00:00,39.069258335560384,67.54859381384041,1,2.16367821551622,3133.5503202925097
2022-01-17 19:00:00,27.25813251168146,65.87674986713525,1,1.8488363744411385,2798.4567663283055
2022-01-17 20:00:00,36.75802638037591,29.663778514205877,0,2.5049655519053236,2873.2688113072636
2022-01-17 21:00:00,18.547599212964425,49.277611015883906,0,0.8370555216646592,2284.443906037891
2022-01-17 22:00:00,30.486121516019573,53.766249607552005,0,2.990296671335238,3392.6745047469767
2022-01-17 23:00:00,15.929950525038652,58.80630587349957,1,0.6565748444087728,2767.3532029113753
2022-01-18 00:00:00,18.04236405019501,59.1897378463764,0,1.9639478873490765,1981.5286188386067
2022-01-18 01:00:00,29.517796868903368,33.15727010456463,0,0.979999132260517,2671.0038633330473
2022-01-18 02:00:00,27.735523854140038,69.40829178876814,1,1.6204651219263053,2724.747267109266
2022-01-18 03:00:00,33.7921493852691,70.5499665230605,1,2.344208722646754,2779.5636981838666
2022-01-18 04:00:00,17.47674983782858,41.902820105526246,1,1.8266445492026704,2120.3114791005346
2022-01-18 05:00:00,26.402283336197968,48.174470804414575,0,2.4003825768323543,2410.3136858690063
2022-01-18 06:00:00,37.23748128802633,74.05013922856529,1,1.4007922605845566,3105.812131314079
2022-01-18 07:00:00,31.45174385388343,43.95768639062446,0,1.540806624196825,2774.2203920645297
2022-01-18 08:00:00,19.59005179087353,25.20794707463177,1,2.532439185830769,2188.1813443024603
2022-01-18 09:00:00,22.620069274663724,29.790170499675465,0,1.47449784992452,2265.310925447246
2022-01-18 10:00:00,15.28159545692528,60.08608719520787,1,2.9002677618011186,1904.7205906380807
2022-01-18 11:00:00,36.94116784282974,27.272342165191773,0,0.8065788420334723,3165.9904014802637
2022-01-18 12:00:00,37.779952333321575,36.290283819238525,1,0.6967889244283785,3044.9241275883915
2022-01-18 13:00:00,21.77906462622363,52.238887586008005,1,2.9949498847206137,2385.6024044024475
2022-01-18 14:00:00,32.53632413743908,27.17053327623323,0,2.382112789645036,3540.151918081421
2022-01-18 15:00:00,34.6016895998201,79.51593775437266,0,1.854093097332182,4111.694734993041
2022-01-18 16:00:00,20.542192859660915,74.61410330655187,0,0.6198473763138957,2757.0457518819985
2022-01-18 17:00:00,25.84342431665223,48.624811701004994,0,2.8118444446230018,3527.6967860876334
2022-01-18 18:00:00,35.06431302765529,27.434522517146238,1,2.912723388817944,2728.633771777935
2022-01-18 19:00:00,20.5746356836797,42.78204328658932,0,2.908250240650865,2142.738682326695
2022-01-18 20:00:00,33.77182818857497,64.35829807680474,1,1.6715344202732727,2975.6894315211516
2022-01-18 21:00:00,27.56964946550812,78.51639510727564,1,1.47000095621273,2675.9462543108148
2022-01-18 22:00:00,29.164703258329673,65.31662358181542,1,2.9226590630477185,3436.392733944145
2022-01-18 23:00:00,17.111910920319303,52.68456877621406,1,2.7328106968667987,2891.367485110533
2022-01-19 00:00:00,36.52012022275679,25.973443761191376,1,1.8563738008058461,3197.050853414808
2022-01-19 01:00:00,31.469279034158383,72.55370645327494,1,2.3863948768854026,2771.6085196027934
2022-01-19 02:00:00,32.67545333567077,35.70707517585791,0,1.0601894772271434,3061.45940521514
2022-01-19 03:00:00,17.88144951538799,63.3841266227998,1,1.479256181991301,1931.8648987740946
2022-01-19 04:00:00,18.186625832733203,21.866482863370344,0,2.837230242465119,2274.917712789644
2022-01-19 05:00:00,31.73315241264692,79.37048173391304,1,1.0581338016555373,2939.9453008500354
2022-01-19 06:00:00,27.441895958922103,58.831914097078155,0,0.9451088107653689,2639.683398790473
2022-01-19 07:00:00,37.87156537968799,38.45348576945733,1,1.1334149248642373,2836.9522269152485
2022-01-19 08:00:00,17.096896589115808,35.49613227616216,1,1.8314834419083001,2172.3265587831575
2022-01-19 09:00:00,24.14947122490405,22.126973910951826,0,1.9844130978801564,2571.185138487619
2022-01-19 10:00:00,22.297583229472554,40.58760728761655,1,0.9183466798372093,2487.8690541497094
2022-01-19 11:00:00,28.664486615693175,38.845845836441136,1,1.3018166747373452,2646.0529134817707
2022-01-19 12:00:00,30.923700224068966,28.67160764692149,1,1.73366615185599,2668.285840460521
2022-01-19 13:00:00,35.541588616491104,41.05150566538761,1,1.3261371132982092,2983.548226134018
2022-01-19 14:00:00,29.12458909336958,41.63252072892935,1,1.4296138429212344,3801.1025923385487
2022-01-19 15:00:00,20.705581507762354,74.85807801702924,0,2.0578138771084937,2765.612145312526
2022-01-19 16:00:00,36.85174571196178,21.279452365241532,0,1.0861492556550476,4318.314400697564
2022-01-19 17:00:00,21.118330484768467,49.25283369170006,0,1.6471804201883846,2823.7623714031456
2022-01-19 18:00:00,37.92093795303545,57.7856384943805,0,1.0761264281117129,3303.125587587592
2022-01-19 19:00:00,31.20206584417628,68.5496381239404,0,1.5903539431088873,2937.3455580644913
2022-01-19 20:00:00,23.749881806493626,34.77427371143056,0,1.1043425061749361,2565.4932305905463
2022-01-19 21:00:00,28.269379249071243,50.970340170777035,0,2.9952352151539325,2723.5613724242094
2022-01-19 22:00:00,27.262323820360912,21.990492251024516,0,1.1966854397255593,3388.5948331293444
2022-01-19 23:00:00,37.13723894238791,49.792211726125444,0,1.6253711575317076,4305.618505891719
2022-01-20 00:00:00,29.347352657943823,72.35032848892176,1,2.5978435934037836,2562.6276230849376
2022-01-20 01:00:00,17.488041666467097,26.58583927563816,0,1.456712240458668,2145.9929027979874
2022-01-20 02:00:00,17.75626540015729,60.98370306118202,1,2.2402807541857754,2115.4768307749787
2022-01-20 03:00:00,38.96766401341249,79.31848115332508,0,2.0243831106379924,3376.220390102538
2022-01-20 04:00:00,19.634610325656595,37.13927773208489,1,2.486605053364958,2249.996639669588
2022-01-20 05:00:00,16.92508574088529,71.58367160137433,0,2.3593449886771074,2214.6874014028217
2022-01-20 06:00:00,33.7410040497238,52.77063863468523,1,0.9459940661861848,3101.9289781115967
2022-01-20 07:00:00,24.999694173737645,40.44613713107002,0,2.1337440118080386,2290.3508433312454
2022-01-20 08:00:00,25.48514620767388,38.04489414652126,1,0.6212938264086338,2468.9506172906135
